Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_Action,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_Action,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_IMU_FUSE_Action,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEL_SPARK_Action,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEl_SPARK_FUSE_Action,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE_Action,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,SPARK_Action,GOBILDA,GOBILDA_X,GOBILDA_Y,GOBILDA_Theta,GOBILDA_DeltaTheta,GOBILDA_Action,
1762121306657,WHEEL,1311.7745482988073, -647.7586579620682, -2.3345524074676165, -0.008123714336555685,WHEEL_IMU,1318.2424137695114, -691.9250644302531, -2.3387905078136377, -0.006232329583003349,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306670,WHEEL,1316.002002590483, -652.6136015350738, -2.339883595000981, -0.0053311875333645,WHEEL_IMU,1322.4592302167157, -696.8067184907451, -2.343932272930254, -0.005141765116616348,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306681,WHEEL,1320.8151128973705, -658.3504725763363, -2.345468648607362, -0.005585053606381077,WHEEL_IMU,1327.2581596857808, -702.5710454286417, -2.349345414161949, -0.005413141231695118,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306694,WHEEL,1325.5127906082532, -663.7122186732629, -2.350545970067709, -0.005077321460347399,WHEEL_IMU,1331.960197518335, -707.9735124367617, -2.3539422965195347, -0.004596882357585486,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306712,WHEEL,1330.891946243323, -669.856721521465, -2.3558771576010735, -0.0053311875333645,WHEEL_IMU,1337.319940980067, -714.1375748281429, -2.3592451828821006, -0.005302886362565928,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306731,WHEEL,1340.6647328371407, -680.7512858020442, -2.36679339874082, -0.005331187533364238,WHEEL_IMU,1347.2254596823595, -725.2016446304331, -2.3670855291312938, -0.004054662759645389,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306743,WHEEL,1347.8023113875272, -688.5149801689195, -2.3723784523472027, -0.005585053606382631,WHEEL_IMU,1354.3980810222504, -733.0003958630566, -2.3719628423516648, -0.0048773132203709935,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306756,WHEEL,1353.2590741692738, -694.7853461736322, -2.3787251041726365, -0.006346651825433914,WHEEL_IMU,1360.0099085590787, -739.4087744647503, -2.375363965379805, -0.0034011230281403293,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306767,WHEEL,1358.7195179657722, -700.9521638812456, -2.381771497048844, -0.0030463928762072814,WHEEL_IMU,1365.4786701746018, -745.545727090292, -2.378650572481072, -0.003286607101266714,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306785,WHEEL,1364.2359010154105, -707.3272534477605, -2.385325622071087, -0.0035541250222429926,WHEEL_IMU,1371.0543889533199, -751.9402867758284, -2.381438103194058, -0.002787530712986097,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306799,WHEEL,1374.432971618563, -719.1965142705233, -2.3914184078235046, -0.0027925268031914474,WHEEL_IMU,1381.3532619389323, -763.8137008072782, -2.3865348608882515, -0.0026285399959080635,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306812,WHEEL,1379.6281582417012, -725.060820580077, -2.3937032024806606, -0.0022847946571559513,WHEEL_IMU,1386.5733734056873, -769.6490878785144, -2.3888914921368625, -0.002356631248610963,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306823,WHEEL,1386.1512293654027, -732.450896240062, -2.397257327502904, -0.0035541250222435187,WHEEL_IMU,1393.1737227688056, -777.0465732107597, -2.3916334827952084, -0.0027419906583459053,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306837,WHEEL,1392.602340985661, -739.6955765357836, -2.3997959882330773, -0.0025386607301733167,WHEEL_IMU,1399.6745324616295, -784.2633464714584, -2.3939954403659995, -0.002361957570791162,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306851,WHEEL,1399.3146525872532, -746.9775374481868, -2.401573050744198, -0.0017770625111207426,WHEEL_IMU,1406.4187068429953, -791.4966203971526, -2.3959731037914924, -0.0019776634254928815,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306865,WHEEL,1406.4104834027232, -754.9302321172705, -2.40335011325532, -0.0017770625111217474,WHEEL_IMU,1413.5509362914884, -799.4019752577577, -2.397906292426781, -0.001933188635288463,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306877,WHEEL,1413.8943179348896, -763.1595791989924, -2.403857845401354, -5.077321460344672E-4,WHEEL_IMU,1421.0319479797831, -807.546328526778, -2.3993374751965892, -0.001431182769808359,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306917,WHEEL,1436.0487526521, -788.2782253954432, -2.4069042382775625, -7.61598219051306E-4,WHEEL_IMU,1443.282232725318, -832.5584501569716, -2.4026150275501497, -7.720504000134909E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306930,WHEEL,1442.8409772145485, -795.9131127575101, -2.407411970423598, -5.077321460357352E-4,WHEEL_IMU,1450.0856930569325, -840.1437695617656, -2.4035439381383696, -9.289105882199777E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306944,WHEEL,1450.3784054081866, -804.5118054704593, -2.4099506311537713, -0.0025386607301733167,WHEEL_IMU,1457.7331560438909, -848.7850880625311, -2.4045865657051357, -0.0010426275667660967,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306956,WHEEL,1457.1359209295854, -812.1117101988044, -2.4122354258109278, -0.002284794657156454,WHEEL_IMU,1464.62216001989, -856.4352236102047, -2.4050840441967622, -4.974784916265129E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306971,WHEEL,1464.1308875375246, -819.7197382394421, -2.413250890102997, -0.0010154642920694368,WHEEL_IMU,1471.6757905134525, -863.9972577960101, -2.406012155836655, -9.281116398929257E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306985,WHEEL,1474.0069337426112, -830.2853663470526, -2.413504756176014, -2.5386607301683883E-4,WHEEL_IMU,1481.6071813817973, -874.4723460437409, -2.4066659618842694, -6.538060476142249E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121306997,WHEEL,1481.0044258910293, -838.1467100809178, -2.415027952614119, -0.0015231964381049086,WHEEL_IMU,1488.6966508714254, -882.3222189032456, -2.4074340175426485, -7.680556583791187E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307010,WHEEL,1487.8726801123305, -845.7612050591277, -2.4150279526141176, 1.2679718853631417E-15,WHEEL_IMU,1495.5835268535302, -889.8469783843129, -2.40820393741379, -7.699198711415001E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307023,WHEEL,1495.545814972861, -853.9954341710901, -2.4147740865411014, 2.538660730163484E-4,WHEEL_IMU,1503.2326675109878, -897.9529604417205, -2.4095214032050523, -0.00131746579126224,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307034,WHEEL,1502.8212482223532, -861.7700916848695, -2.413504756176015, 0.001269330365086778,WHEEL_IMU,1510.445330643922, -905.5903078842067, -2.4102961167661565, -7.747135611042566E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307045,WHEEL,1509.7409319802746, -868.9108265126401, -2.413758622249032, -2.5386607301710197E-4,WHEEL_IMU,1517.3481770511698, -912.6703735416265, -2.4113398095973584, -0.00104369283120187,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307057,WHEEL,1517.110169171808, -876.560017488277, -2.414012488322049, -2.5386607301710197E-4,WHEEL_IMU,1524.715565880421, -920.2822021570396, -2.411996278806063, -6.564692087045465E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307096,WHEEL,1539.410337584847, -898.6348629861575, -2.419089809782396, -0.002538660730173819,WHEEL_IMU,1547.1588384568652, -942.3972354292841, -2.4152099152934614, -0.0014152038032677616,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307135,WHEEL,1560.3071870488418, -918.6962528586764, -2.4203591401474824, 0.0010154642920701903,WHEEL_IMU,1568.0362731425932, -962.2783749364659, -2.4184661623583015, -0.001286040490399376,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307163,WHEEL,1577.899156095997, -936.5839809401745, -2.4201052740744653, 7.775299297038133E-16,WHEEL_IMU,1585.5084587153005, -980.0103933254446, -2.420999094871076, -0.001707885207067772,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307178,WHEEL,1590.2356266146403, -949.054498583386, -2.424167131242743, -0.0027925268031914474,WHEEL_IMU,1597.9290892324987, -992.5810611806409, -2.423194871189846, -0.0014234596026474478,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307205,WHEEL,1601.1628871739117, -960.7877784479828, -2.4289905866300723, -0.0010154642920694246,WHEEL_IMU,1609.0248290875052, -1004.4436793776916, -2.4250252618070576, -1.2942962897799504E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307222,WHEEL,1606.1580188469602, -966.5066739402662, -2.428228988411021, 7.615982190515572E-4,WHEEL_IMU,1614.0682222773348, -1010.1690733513038, -2.4237392213166586, 0.001286040490398932,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307244,WHEEL,1612.3210202759624, -974.9355085036639, -2.4185820776363616, 0.005331187533363986,WHEEL_IMU,1620.0098461679165, -1018.3150940835815, -2.419235016965007, 0.0025523735887320598,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307258,WHEEL,1614.7581942654642, -978.5957380039637, -2.414520220468084, 0.004061857168277711,WHEEL_IMU,1622.3848810752925, -1021.913385186472, -2.416413131473959, 0.002821885491048004,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307271,WHEEL,1616.4504564724116, -981.0571339777841, -2.410966095445841, 0.00355412502224249,WHEEL_IMU,1624.0015549032312, -1024.3014359677045, -2.4143454532036217, 0.002067678270337492,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307294,WHEEL,1619.2128322852905, -984.5745339149245, -2.405381041839458, 0.002284794657156729,WHEEL_IMU,1626.671624759944, -1027.7436272541663, -2.410423415866262, 0.0016961672982716003,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307306,WHEEL,1620.1214354328888, -985.295426938325, -2.404111711474372, 0.00126933036508551,WHEEL_IMU,1627.584060691784, -1028.4772827228269, -2.4089954288897615, 0.0014279869765005948,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307320,WHEEL,1620.7769928689538, -985.5687522140122, -2.404619443620406, -5.077321460339528E-4,WHEEL_IMU,1628.3553036530081, -1028.8824397565731, -2.407013504406525, 0.001981924483236419,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307334,WHEEL,1621.2111134146785, -985.4863102328563, -2.4056349079124764, -0.0010154642920701903,WHEEL_IMU,1628.952451253873, -1028.9802796086376, -2.4045602004103435, 0.0024533039961815994,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307350,WHEEL,1621.5686093391612, -985.1509495661911, -2.4079197025696315, -0.002284794657155186,WHEEL_IMU,1629.5286935040374, -1028.88538439196, -2.4021772038669407, 0.0023829965434027933,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307363,WHEEL,1621.5609135956736, -984.4656341916659, -2.41096609544584, -0.0030463928762082862,WHEEL_IMU,1629.8319387034435, -1028.5466634577306, -2.398512960523101, 0.003664243343839857,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307377,WHEEL,1620.5308767633958, -982.9231004925281, -2.4091890329347185, 0.001777062511121245,WHEEL_IMU,1629.0076614164286, -1027.2667412149508, -2.391926963147335, 0.0065859973757658175,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307391,WHEEL,1618.0611830627788, -980.5358222861352, -2.4010653185981634, 0.00812371433655517,WHEEL_IMU,1626.3915052999675, -1024.8039858285501, -2.3860661445363975, 0.005860818610937457,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307404,WHEEL,1614.5302574756174, -978.1522165579175, -2.3924338721155727, 0.008631446482590654,WHEEL_IMU,1622.6838524077043, -1022.3153001535882, -2.38044421147524, 0.005621933061157325,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307418,WHEEL,1610.308973782197, -976.0291879344688, -2.3815176309758264, 0.010916241139746343,WHEEL_IMU,1618.2416288870286, -1020.0256784181068, -2.3736568791210644, 0.006787332354175835,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307429,WHEEL,1606.8948562549263, -974.2653917617969, -2.3731400505662537, 0.008377580409572776,WHEEL_IMU,1614.6845355593491, -1018.148687491597, -2.367976889148143, 0.0056799899729211845,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307441,WHEEL,1603.3835786323775, -972.3854044361777, -2.3670472648138374, 0.00609278575241607,WHEEL_IMU,1611.1545229838111, -1016.2771071587097, -2.3620726610114375, 0.005904228136705658,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307453,WHEEL,1599.6030147917702, -970.7505818491784, -2.3601928808423684, 0.006854383971468883,WHEEL_IMU,1607.3848428524502, -1014.6812228796931, -2.3548277975819865, 0.007244863429451076,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307465,WHEEL,1596.0144278931434, -968.8628466850596, -2.354100095089952, 0.00609278575241607,WHEEL_IMU,1603.8310091002088, -1012.8596639057594, -2.3478164933801344, 0.007011304201852031,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307478,WHEEL,1592.3985999717736, -966.7168821878303, -2.347753443264518, 0.006346651825434177,WHEEL_IMU,1600.2774948145218, -1010.8147441492996, -2.3399258133863388, 0.007890679993795668,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307489,WHEEL,1588.2385649060523, -963.87693320092, -2.3378526664168415, 0.009900776847676403,WHEEL_IMU,1596.0451238464823, -1007.9557345052223, -2.3310478995764505, 0.008877913809888227,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307504,WHEEL,1582.9922957361603, -960.5957036112475, -2.3264286931310605, 0.011423973285781073,WHEEL_IMU,1590.7119685044947, -1004.6439412211201, -2.3209345453368746, 0.010113354239575933,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307516,WHEEL,1577.063107519475, -957.0775558055462, -2.3160201841373476, 0.010408508993712928,WHEEL_IMU,1584.6595658829922, -1001.0527422269062, -2.31261935746532, 0.008315187871554386,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307529,WHEEL,1571.7164425401122, -954.5408129856992, -2.3063732733626887, 0.009646910774659038,WHEEL_IMU,1579.2281127948038, -998.4591801333576, -2.304479938225711, 0.008139419239609147,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307541,WHEEL,1565.6062821470016, -951.5890091237875, -2.298249559026134, 0.008123714336554656,WHEEL_IMU,1573.0793896237224, -995.4865899935129, -2.29700684189084, 0.007473096334871254,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121307553,WHEEL,1560.0242863495225, -948.9731738495566, -2.2901258446895785, 0.008123714336555685,WHEEL_IMU,1567.4474281916525, -992.8329055885656, -2.289795534291123, 0.007211307599716665,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
